doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_386a0ebb3efd,_386a0ebb3efd_u004,"一名與會者說,父母習慣在台生活,台海如爆發危機,她還是想回台貢獻一己之力。",claim,"座談半個多小時期間,侯友宜特地詢問在場台青對台海局勢的看法,也想知道台青眼中的美國人怎麼看台灣。","至於美方對台立場,另一人說,美國民主、共和黨都挺台,但部分國會議員對中國很強硬,與行政部門鼓勵兩岸對話不同調;",[],[],False,,1aa143c0a684ef633597b5ae8f579690,False,01_Ho_chinatimes_news,2023-09-17 02:26:00,"一名與會者說,父母習慣在台生活,台海如爆發危機,她還是想回台貢獻一己之力。",True,institution_only,False,,False,REVIEW,0.27364668250083923,,,True,REVIEW
_386a0ebb3efd,_386a0ebb3efd_u008,"32歲的Yumpling老闆余大榕小學畢業後移民美國,2020年COVID-19(2019冠狀病毒疾病)疫情爆發後餐廳開業,把鹽酥雞、牛肉麵、炸豬排等台菜引進與曼哈頓隔著東河相望、年輕族群不斷湧入的長島市。",context,"此外,侯友宜也和台青討論紐約近年物價、租金高漲等生活難題。","他接受中央社訪問談及現任新北市長的侯友宜說:「市長很親民,要當總統的話,我覺得這很重要。而且他很親近年輕人,個性很好。」 透過 Google News 余大榕有意讓餐廳連鎖化,希望再打拚6年就退休,以陪伴雙親、雲遊四海。",[],[],False,,5d8f58c729d9189f0681b36e66488296,False,01_Ho_chinatimes_news,2023-09-17 02:26:00,"32歲的Yumpling老闆余大榕小學畢業後移民美國,2020年COVID-19(2019冠狀病毒疾病)疫情爆發後餐廳開業,把鹽酥雞、牛肉麵、炸豬排等台菜引進與曼哈頓隔著東河相望、年輕族群不斷湧入的長島市。",True,institution_only,False,,False,REVIEW,0.2759634256362915,,,False,REVIEW
_5722c39c336d,_5722c39c336d_u002,"主辦單位認為新世代的想法與意見,將在這場大選中扮演舉足輕重的角色,希望參選人們能與會,一同以「馬拉松」的方式世代接棒,攜手向前。",claim,"「校園總統馬拉松」邀請各黨總統參選人分享對青年發展、近期政策議題的看法,並與青年對話。","主辦單位原邀請3黨總統參選人,分別在明天上午、下午、晚間舉辦3場次的活動,地點選在集思台大會議中心,柯文哲場次為早上10時開始,賴清德場次為傍晚5時開始。",[],[],False,,1d37aa0feb4b0938c84d039a163847e8,False,01_Ho_chinatimes_news,2023-05-27 20:59:00,"主辦單位認為新世代的想法與意見,將在這場大選中扮演舉足輕重的角色,希望參選人們能與會,一同以「馬拉松」的方式世代接棒,攜手向前。",True,institution_only,False,,False,KEEP,0.43804511427879333,,,True,REVIEW
_ecabcded7d07,_ecabcded7d07_u004,"但「台灣民主實驗室」(Doublethink Lab)研究負責人尼溫(Tim Niven)說,現在假訊息活動已經在地化,中國宣傳人員被鼓勵擴大實際存在的在地爭論和分歧,「讓台灣的兩極分化更嚴重」。",claim,"東海大學政治學系教授張峻豪說:「若能影響3%至5%的人民,就能影響選舉結果...就算影響不了選舉結果,也還是推進了統一的運動。」 以下是中國被控企圖干預台灣今年總統選舉的4種主要手法: 中國在台灣散播的假訊息以前很容易被發現,當時新聞報導或社群媒體貼文笨拙地以中國用語或簡體字寫成,而不是台灣慣用的正體字。","過去一年,台灣充斥各種謠言,例如謬稱台灣官員在美國指示下採集公民血液樣本,以製造對付中國的基因武器;",[],[],False,,a60fb0178728b81516977418bcc3e2f7,False,01_Ho_chinatimes_news,2024-01-12 14:58:00,"但「台灣民主實驗室」(Doublethink Lab)研究負責人尼溫(Tim Niven)說,現在假訊息活動已經在地化,中國宣傳人員被鼓勵擴大實際存在的在地爭論和分歧,「讓台灣的兩極分化更嚴重」。",True,institution_only,False,,False,KEEP,0.4584495425224304,,,False,REVIEW
_ecabcded7d07,_ecabcded7d07_u025,"在台灣大選之前,中國似乎使出新的「灰色地帶」戰略,採取不引發公開衝突又能達到威嚇意圖的激烈措施。",context,"研究國際關係的陽明交通大學通識教育中心副教授邱奕宏說:「目的是告訴那些與中國有經濟關係的選民,他們最好把票投給(北京)中意的候選人。」 中國選前又動ECFA腦筋 陸委會:勿低估台灣人智慧 去年對中出口衰退18%史上最差 對美歐逆勢創高 中國人民解放軍過去一年增加了在台灣周圍的軍事侵擾次數,反覆提醒台灣人,北京當局必要時不排除以武力「統一」台灣。","自去年12月以來,中國至少釋放31顆高空氣球到台灣空域。",[],[],False,,7326ce5ca641562384a4499d9416a9fa,False,01_Ho_chinatimes_news,2024-01-12 14:58:00,"在台灣大選之前,中國似乎使出新的「灰色地帶」戰略,採取不引發公開衝突又能達到威嚇意圖的激烈措施。",True,institution_only,False,,False,KEEP,0.48377174139022827,,,True,REVIEW
_ecabcded7d07,_ecabcded7d07_u029,"但警報英譯版誤將飛行物體稱為「飛彈」,引發民眾恐慌。",claim,"選前空飄台灣中國氣球激增 專家:蓄意隱晦警告選民 國防部:中國發射衛星火箭軌跡異常 發警報不受政治干擾 中國本月9日發射衛星,台灣的國防部表示,火箭飛行軌跡異常,意外在進入太空之前飛越台灣南部,因此發布國家級警報。","華郵指出,這些企圖的成敗對台灣以及台灣以外的國家都很重要。",[],[],False,,4fb57d9e094cf2beafb3d92fd8be4c68,False,01_Ho_chinatimes_news,2024-01-12 14:58:00,"但警報英譯版誤將飛行物體稱為「飛彈」,引發民眾恐慌。",True,institution_only,False,,False,REVIEW,0.21854525804519653,KEEP,0.4927137792110443,False,REVIEW
_06224168a57d,_06224168a57d_u004,"因為,中國目前包括國內經濟停滯等,有很多問題待解決,所以中國的本意是不希望台灣問題掀波。",context,"松田指出,中國或許表面上會對台灣加強施壓,但可能嘗試檯面下與台灣進行對話。","明年美國將舉行總統選舉,美國不論哪一位總統候選人都不能做得讓選民覺得對中國軟弱。",[],[],False,,66bc64951320184e25f335b1a9cf0773,False,01_Ho_chinatimes_news,2023-12-19 06:28:00,"因為,中國目前包括國內經濟停滯等,有很多問題待解決,所以中國的本意是不希望台灣問題掀波。",True,institution_only,False,,False,REVIEW,0.3806607723236084,,,True,REVIEW
_06224168a57d,_06224168a57d_u025,"不論台灣新政府對日本、中國的態度如何,與日本國家利益有關的領域要好好地持續對話,努力拉近雙方的看法。",context,"松田說,不論結果如何,就是尊重台灣民眾的民主選擇。",(編輯:陳彥鈞)1121219 外媒報大選:兩岸未來、政壇魔咒、選民激情添看點 小笠原欣幸:選戰態勢膠著賴仍領先 侯緊追、柯略下滑 卜睿哲:台灣大選各陣營難過半 新政府治理難度高 日經亞洲:2024亞洲最重要選舉在台灣 決定兩岸關係 台灣選後第3天 美媒聚焦三黨,[],[],False,,b384b68193b64311d6d4b84c39af4396,False,01_Ho_chinatimes_news,2023-12-19 06:28:00,"不論台灣新政府對日本、中國的態度如何,與日本國家利益有關的領域要好好地持續對話,努力拉近雙方的看法。",True,institution_only,False,,False,REVIEW,0.37307992577552795,,,False,REVIEW
_a1f14a187242,_a1f14a187242_u007,"此外,有媒體報導,郭台銘連署「一人拉百人、一票四百元」傳聞,郭台銘競選辦公室今天透過聲明重申連署「三不三要」原則,呼籲支持者守法,不要聽信謠言,連署支持郭賴配,用具體行動破除傳言。",claim,"郭台銘直接將「中華民國」和「台獨」對立,並且在法理上要求中共「不武」,也承諾「組成跨黨派、跨族群、跨世代的談判團隊,重新開啟兩岸和平前景的談判大門」,呼應柯文哲的「聯合政府」構想。","(編輯:翟思嘉)1120929 侯友宜提新三民主義 強調當選會傾聽民意解決問題 黃士修:藍停止攻擊郭柯 放下本位主義才能合作 黃士修:國民黨頻放話攻擊 是在野整合破壞者 郭台銘談藍白合:北風冷颼颼 民心越來越遠 赴靈堂給殉職勇消上香 郭台銘喊心痛盼悲劇不發生 2025/05/23 12:48 2023/09/30 15:18 2023/09/29 18:10 2023/09/29 12:35 2023/09/28 22:57 2023/09/27 19:26 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",[],[],False,,aa20024f6c2e7c02fc8798b5b7d14af7,False,01_Ho_chinatimes_news,2023-09-29 12:35:00,"此外,有媒體報導,郭台銘連署「一人拉百人、一票四百元」傳聞,郭台銘競選辦公室今天透過聲明重申連署「三不三要」原則,呼籲支持者守法,不要聽信謠言,連署支持郭賴配,用具體行動破除傳言。",True,institution_only,False,,False,KEEP,0.6019511222839355,,,False,REVIEW
_a677a37b8ff0,_a677a37b8ff0_u003,"邱奕勝表示,議長盃路跑已邁入第13屆,成為民眾心中的「萬人馬拉松」品牌形象,活動分為21公里及10公里競賽組,還有4.5公里的休閒組,透過活動不但能展現市民的健康活力,也讓參賽者在賽道沿途,見證青埔地區現代化與國際化的建設成果。",claim,"透過 Google News 侯友宜說,2市聯盟不僅是生活共同圈也要共同愛健康,剛剛邱奕勝和參與民眾鼓勵他,可以從桃園跑進總統府,他不僅要跑進總統府,也要從總統府帶動全台灣,讓大家都健康,帶著大家一起運動。","(編輯:張銘坤)1121015 藍白政黨協商30日登場 朱立倫:不是為個別政黨考量 選出最強總統參選人 朱立倫:我與侯柯一起坐下來談 2025/05/24 10:37 2025/05/20 12:58 2025/05/20 10:36 2025/05/15 14:21 2025/05/15 14:16 2025/05/15 13:34 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",[],[],False,,5608b238eb0f15cdba2adbeaca45b2f0,False,01_Ho_chinatimes_news,2023-10-15 09:49:00,"邱奕勝表示,議長盃路跑已邁入第13屆,成為民眾心中的「萬人馬拉松」品牌形象,活動分為21公里及10公里競賽組,還有4.5公里的休閒組,透過活動不但能展現市民的健康活力,也讓參賽者在賽道沿途,見證青埔地區現代化與國際化的建設成果。",True,institution_only,False,,False,REVIEW,0.307101845741272,,,False,REVIEW
_2a9e0cf8940f,_2a9e0cf8940f_u008,"他個人認為,核廢料的問題無解,目前不適合重啟核四。",claim,"長期關注核能議題的恆春在地民眾鍾乙豪告訴中央社記者,核三廠內的核廢已是當地不可承受之重,政治人物所關心的回饋金只是糖衣,存在的風險及任何可能發生的意外,都是全民要面對的夢魘,且核電廠除役是國家政策,「挑戰國家既定政策,是不會深得人民的心。」 核四所在地的貢寮區龍門里長吳世揚說,只要詢問在地工作者與民眾就知道,核四現有機組根本不適合重啟,且地方居民的意見是反核不反電;","改制為新北市前的台北縣貢寮鄉前鄉長陳世男,以往被視為反核大將之一,他接受電訪表示,侯友宜在擔任新北市副市長及競選市長時,態度都是反對核四重啟,現在卻大轉彎。",[],[],False,,baebc19a907b619ab5410a23a71ec573,False,01_Ho_chinatimes_news,2023-08-09 19:05:00,"他個人認為,核廢料的問題無解,目前不適合重啟核四。",True,institution_only,False,,False,REVIEW,0.3654681444168091,,,True,REVIEW
_9b115fa91652,_9b115fa91652_u011,在台灣議題上的歧見是美中關係一大引爆點。,context,"美國受國內法律約束,有對台灣提供防衛所需武器的義務。","法新社報導,共組擬議的跨黨聯盟拉下執政民進黨的計畫於最後一刻戲劇性破局後,台灣兩個在野黨今天分別登記參加明年1月的總統大選。",[],[],False,,66db1cce7d6cfd3bdcad716cde453d3c,False,01_Ho_chinatimes_news,2023-11-24 19:45:00,在台灣議題上的歧見是美中關係一大引爆點。,True,institution_only,False,,False,REVIEW,0.34084880352020264,,,False,REVIEW
_bacd33913586,_bacd33913586_u020,"(譯者:劉淑琴/核稿:嚴思祺)1130110 左宗棠雞到鐵路便當 BBC從美食剖析台灣身分認同變化 美媒關注台灣大選 世代身分認同差異成焦點 金融時報:中國陰影下 台灣認同漸趨凝聚 大選將至 在台港人首投族:票投下去成100%台灣人 李淳:中國形塑大選是戰爭與和平選擇 意在恐嚇台灣 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",context,台灣的民主對中國共產黨的統一大計而言是一大威脅。,,[],[],False,,60de9c4e8b304c5e7239586a7a32b3a1,False,01_Ho_chinatimes_news,2024-01-10 19:25:00,"(譯者:劉淑琴/核稿:嚴思祺)1130110 左宗棠雞到鐵路便當 BBC從美食剖析台灣身分認同變化 美媒關注台灣大選 世代身分認同差異成焦點 金融時報:中國陰影下 台灣認同漸趨凝聚 大選將至 在台港人首投族:票投下去成100%台灣人 李淳:中國形塑大選是戰爭與和平選擇 意在恐嚇台灣 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",True,institution_only,False,,False,KEEP,0.6652167439460754,,,True,REVIEW
_741aec17322a,_741aec17322a_u008,"其中,imB吸金自救會發言人上台發言表示,謝謝大家到場一起救台灣,高呼imB詐騙案是一場與執政當局、司法體系腐敗脫不了干係的龐氏騙局,今天站出來要讓社會和政府知道應嚴懲黑金毒詐,司法漏洞讓詐騙猖獗。",claim,"今天艷陽高照,但有許多年輕人穿著白上衣揮汗到凱道響應集會,包括多個民團也到場響應。","黃國昌也說,希望面對不公不義時,司法能還人民公道,政府說要和黑道宣戰,但人民看到的卻非如此,質疑政府為何打詐越打越詐。",[],[],False,,b17089fa334893e1beffe1bc80a234f7,False,01_Ho_chinatimes_news,2023-07-16 17:46:00,"其中,imB吸金自救會發言人上台發言表示,謝謝大家到場一起救台灣,高呼imB詐騙案是一場與執政當局、司法體系腐敗脫不了干係的龐氏騙局,今天站出來要讓社會和政府知道應嚴懲黑金毒詐,司法漏洞讓詐騙猖獗。",True,institution_only,False,,False,KEEP,0.4565598666667938,,,False,REVIEW
_741aec17322a,_741aec17322a_u009,"黃國昌也說,希望面對不公不義時,司法能還人民公道,政府說要和黑道宣戰,但人民看到的卻非如此,質疑政府為何打詐越打越詐。",claim,"其中,imB吸金自救會發言人上台發言表示,謝謝大家到場一起救台灣,高呼imB詐騙案是一場與執政當局、司法體系腐敗脫不了干係的龐氏騙局,今天站出來要讓社會和政府知道應嚴懲黑金毒詐,司法漏洞讓詐騙猖獗。","「館長」陳之漢緊接其後表示,看到大家頂著太陽天到場支持,除了感謝還是感謝,並指民進黨全代會在室內吹冷氣,卻未指派任何一人到現場,現場大問年輕人這幾年過得好嗎,並指活動被污衊成政治造勢活動,無法接受。",[],[],False,,f83cc8a16769503d04f5cbadf6b9232e,False,01_Ho_chinatimes_news,2023-07-16 17:46:00,"黃國昌也說,希望面對不公不義時,司法能還人民公道,政府說要和黑道宣戰,但人民看到的卻非如此,質疑政府為何打詐越打越詐。",True,institution_only,False,,False,KEEP,0.46858009696006775,,,False,REVIEW
_741aec17322a,_741aec17322a_u012,"活動現場不斷高喊「落實居住正義、喚回司法公正」口號,出席活動者也紛紛簽下承諾意願書。",claim,"隨後,郭台銘、侯友宜和柯文哲也輪番上台發表演說。","由於天氣過熱,集會活動有2名民眾中暑,現場休息後已無礙。",[],[],False,,b98e0577babb8d64186c1b565ba9cd54,False,01_Ho_chinatimes_news,2023-07-16 17:46:00,"活動現場不斷高喊「落實居住正義、喚回司法公正」口號,出席活動者也紛紛簽下承諾意願書。",True,institution_only,False,,False,REVIEW,0.3342258334159851,,,True,REVIEW
_104d7f7f1443,_104d7f7f1443_u006,"邱鎮軍指出,自己擔任過民意代表、地方鄉鎮首長,深感地方進步需要跨鄉鎮整合,才能全方面發展,苗南、苗北要齊頭並進,包括頭份鄉親希望的圖書館、頭份交流道改善以及三灣南庄的觀光建設,未來都會全力爭取及協助。",claim,"透過 Google News 韓國瑜表示,苗栗縣53萬鄉親只有2席立委,山、海線立委要如狼似虎,如果不能在立法院大聲疾呼為苗栗縣爭取地方建設,縣長再有辦法,可能資源也不夠,希望選民全力支持邱鎮軍,讓他代表苗栗在中央如狼似虎發出客家人的心聲、苗栗人的需要,配合縣長鍾東錦打造光榮苗栗。","(編輯:林恕暉)1121125 2024苗栗𪹚龍活動暖身 結合9農會行銷在地特產 曾玟學批民調漏洞百出 邱鎮軍陣營提「3問」 蔣經國逝世36週年紀念 朱立倫率侯友宜頭寮獻花 習近平稱統一是歷史必然 朱立倫:永遠捍衛中華民國 2024/01/30 15:12 2024/01/30 10:38 2024/01/29 11:34 2024/01/29 10:46 2024/01/28 15:57 2024/01/28 15:17 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",[],[],False,,f14859911269de92412367731f681d35,False,01_Ho_chinatimes_news,2023-11-25 14:02:00,"邱鎮軍指出,自己擔任過民意代表、地方鄉鎮首長,深感地方進步需要跨鄉鎮整合,才能全方面發展,苗南、苗北要齊頭並進,包括頭份鄉親希望的圖書館、頭份交流道改善以及三灣南庄的觀光建設,未來都會全力爭取及協助。",True,institution_only,False,,False,KEEP,0.48700717091560364,,,False,REVIEW
_e22e6a43f6b0,_e22e6a43f6b0_u002,二、經濟安全是國家安全;,context,"投書內容指出,「和平四大支柱」包括一、我們必須建立台灣的威懾力;",三、第三支柱是基於與全世界民主國家建立夥伴關係;,[],[],False,,8417dbbfe374b354c9c6f63e4e65d3ca,False,01_Ho_chinatimes_news,2023-07-05 05:06:00,二、經濟安全是國家安全;,True,institution_only,False,,False,REVIEW,0.3590998351573944,,,True,REVIEW
_5461654a2dab,_5461654a2dab_u004,"他提到,從警打擊犯罪維護治安,讓他看見人性的光明與良善,並可為人洗刷冤屈、討公道並實現正義。",claim,"當時他空手進入現場與陳進興協商,陳進興才答應釋放武官小女兒,讓侯友宜抱著女嬰走出官邸。","尤其,他在全台灣遇到形形色色的基層百姓,瞭解民眾的生活、需求、期待是什麼,他希望台灣不要向下沉淪,更要向上迎善。",[],[],False,,5d9b9a7cd16715d6c3b3726b3a71a685,False,01_Ho_chinatimes_news,2023-05-21 01:03:00,"他提到,從警打擊犯罪維護治安,讓他看見人性的光明與良善,並可為人洗刷冤屈、討公道並實現正義。",True,institution_only,False,,False,DROP,0.2193847894668579,REVIEW,0.0703386664390564,False,REVIEW
_5461654a2dab,_5461654a2dab_u009,"市政建設上,地方政府所獲得的資源也比別人少。",context,"侯友宜細數市政建設成果,提到參選動機時說,很多人問他,為何要擔負起更大的責任,主要是在COVID-19(2019冠狀病毒疾病)疫情期間的防疫經驗,許多建議都不被中央採納;","他說,新北是台灣的縮影,只要國家安全,新北就會安全。",[],[],False,,a70ba9096fa507e57e8ed07b36560a51,False,01_Ho_chinatimes_news,2023-05-21 01:03:00,"市政建設上,地方政府所獲得的資源也比別人少。",True,institution_only,False,,False,REVIEW,0.2555125057697296,,,False,REVIEW
_82d74a65a46a,_82d74a65a46a_u013,"再來是要跟國際刑警合作,也要提供警察足夠查驗毒品的儀器。",context,"總統選舉第2場電視政見會下午2時舉行 柯侯賴再交鋒 總統選舉首場政見發表會 侯友宜賴清德柯文哲發言一覽 侯友宜說,掃毒方面,兩岸與國際打擊要強化,尤其毒品侵入校園問題非常嚴重,所以他要仿造美國聯邦緝毒局模式,建立緝毒署,由專責單位查緝毒品;","掃槍部分,侯友宜表示,黑槍要鼓勵自首減刑;",[],[],False,,9f10354f6f42e42c2509545902fcbadd,False,01_Ho_chinatimes_news,2023-12-26 15:11:00,"再來是要跟國際刑警合作,也要提供警察足夠查驗毒品的儀器。",True,institution_only,False,,False,REVIEW,0.15485167503356934,KEEP,0.8881929442286491,False,REVIEW
_43b9877cdc9c,_43b9877cdc9c_u014,"過去8年,大家辛苦了,我知道詐騙讓大家非常困擾,貪污讓大家非常憤慨,低薪讓你們無奈。",context,"我們面對這一切的打擊,我們勇敢的向前走,民進黨就沒有步了,他只有這一步。","民主倒退讓我們家非常的灰心,兩岸緊張讓你非常的驚慌,過2天就是我們中華民國113年新的開始。",[],[],False,,5ec7e480b0c891d478270b32959673d4,False,01_Ho_chinatimes_news,2023-12-30 17:17:00,"過去8年,大家辛苦了,我知道詐騙讓大家非常困擾,貪污讓大家非常憤慨,低薪讓你們無奈。",True,institution_only,False,,False,REVIEW,0.2704082727432251,,,False,REVIEW
_93ee8519910b,_93ee8519910b_u010,"2018年到現在,台商回流、外資加碼,股市屢創新高,未來將善用台灣人才豐沛創意,讓台灣朝向全面創新型國家,",context,"賴清德表示,要打造創新繁榮台灣,過去國民黨執政經濟停滯、動能不足,悶經濟時代已結束。","同時運用數位轉型、淨零轉型,兩股轉型力量,形塑智慧、永續的新台灣 他說,還要打造公義永續台灣,過去國民黨時代,把照顧責任丟給個人、丟給家庭,蔡總統對社會投資是歷任總統最多,他將在這基礎上,推動0到6歲國家一起養2.0,長照3.0,減輕三明治家庭負擔,讓婦女不必因為養兒育女、照顧父母離開職場;",[],[],False,,4d777c1bbbea43e29e34a435225aa6a8,False,01_Ho_chinatimes_news,2023-12-30 14:49:00,"2018年到現在,台商回流、外資加碼,股市屢創新高,未來將善用台灣人才豐沛創意,讓台灣朝向全面創新型國家,",True,institution_only,False,,False,REVIEW,0.28193312883377075,,,False,REVIEW
_4ae14fa0fb29,_4ae14fa0fb29_u005,"她笑說,從3歲就開始學習擔任國際橋梁,幫台灣阿嬤翻譯美國外婆的英語,幫美國外婆翻譯台灣阿嬤的台語。",claim,"她說,最近媒體有諸多討論她到底是哪國人,「當然我要選中華民國副總統,我是中華民國人。」 蕭美琴表示,父親是台灣人、媽媽是美國人,台灣阿嬤聽不懂英文、美國外婆聽不懂台語。","蕭美琴回憶,2006年她是第一個在立法院提案台灣性別平權法案,但當時國民黨立委賴士葆把法案擋下來。",[],[],False,,6ebd6b5db59bba0251c304f454039288,False,01_Ho_chinatimes_news,2023-12-12 21:39:00,"她笑說,從3歲就開始學習擔任國際橋梁,幫台灣阿嬤翻譯美國外婆的英語,幫美國外婆翻譯台灣阿嬤的台語。",True,institution_only,False,,False,DROP,0.17470517754554749,REVIEW,0.01779806613922119,False,REVIEW
_4ae14fa0fb29,_4ae14fa0fb29_u014,"她說,台灣不得不跟國際社會找到最大公約數,維持現狀是現階段最大公約數,在這基礎上爭取更多國際友人對台灣支持,而確實這幾年國際支持力道越來越強。",claim,"總統蔡英文多次提出主張,現在國際社會最支持的就是維持現狀,維持現狀已成為國際最大公約數,現狀未必是大家最滿意狀況,也不是對岸滿意的狀態,對岸滿意的狀態是把台灣變成香港,但那是大家不能接受的狀態。","蕭美琴認為,台海和平與安全是大家所共同關注,大家在意的是如何確保和平穩定現狀持續下去,「對岸也好或是很多對手都很喜歡找到一個可以持續分化我們社會或是製造對立的語言」,但蔡總統這幾年舖陳出來的是台灣社會的最大公約數這個方案。",[],[],False,,4135aef38c35dfdd1bcc39e897f02b0a,False,01_Ho_chinatimes_news,2023-12-12 21:39:00,"她說,台灣不得不跟國際社會找到最大公約數,維持現狀是現階段最大公約數,在這基礎上爭取更多國際友人對台灣支持,而確實這幾年國際支持力道越來越強。",True,institution_only,False,,False,KEEP,0.43122076988220215,,,False,REVIEW
_08d24bcdc338,_08d24bcdc338_u007,"根據競選團隊統計,現場湧入萬名支持者。",claim,侯友宜上午與國民黨主席朱立倫、前高雄市長韓國瑜一同出席黨籍新竹縣第1選區立委參選人徐欣瑩、第2選區立委參選人林思銘的聯合競總成立大會。,"此外,國民黨新竹市立委參選人鄭正鈐上午成立侯友宜、鄭正鈐聯合競選總部,邀請前總統馬英九、朱立倫到場助講。",[],[],False,,bed0cf212464adca572873e001160a77,False,01_Ho_chinatimes_news,2023-11-12 14:13:00,"根據競選團隊統計,現場湧入萬名支持者。",True,institution_only,False,,False,REVIEW,0.25154322385787964,KEEP,0.18204247951507568,False,REVIEW
_daa6607bae29,_daa6607bae29_u003,"這次訪問行程包括拜會國會議員、日本台灣交流協會,以及接受日本NHK、朝日新聞專訪。",context,"侯友宜競選辦公室今天發布新聞稿指出,侯友宜31日將率團搭乘長榮BR192班機從松山機場出發,預計中午抵達東京羽田機場。","侯競辦指出,侯友宜訪日期間將與台僑請益交流,並參觀由台僑募資興建、香火鼎盛的東京媽祖廟,由董事長詹德薰導覽。",[],[],False,,753623abb33e19d188e2fd17f7076c6d,False,01_Ho_chinatimes_news,2023-07-24 16:26:00,"這次訪問行程包括拜會國會議員、日本台灣交流協會,以及接受日本NHK、朝日新聞專訪。",True,institution_only,False,,False,REVIEW,0.331112802028656,,,False,REVIEW
_cba74330bb60,_cba74330bb60_u020,"江丙坤出任海基會董事長,處理台商的大量陳情並提供協助。",context,"專題/進入協商時代 國共關係與九二共識同在 在馬英九政府的第一任期中,兩岸關係迅速改善,簽訂一系列經濟協議,促使兩岸經濟走向一體化。","在馬英九政府的第二任期中,國共兩黨合作更為深化,造成民間不安與反彈導致2014年爆發「太陽花學運」。",[],[],False,,37045793011f77207e3e0febcf96c1a0,False,01_Ho_chinatimes_news,2023-05-22 23:19:00,"江丙坤出任海基會董事長,處理台商的大量陳情並提供協助。",True,institution_only,False,,False,REVIEW,0.38389649987220764,,,False,REVIEW
_cba74330bb60,_cba74330bb60_u021,"在馬英九政府的第二任期中,國共兩黨合作更為深化,造成民間不安與反彈導致2014年爆發「太陽花學運」。",context,"江丙坤出任海基會董事長,處理台商的大量陳情並提供協助。","學生占據立法院,要求撤回正在審議的兩岸服貿協議。",[],[],False,,d2eb4abd17f5fb888528b5ff6284a761,False,01_Ho_chinatimes_news,2023-05-22 23:19:00,"在馬英九政府的第二任期中,國共兩黨合作更為深化,造成民間不安與反彈導致2014年爆發「太陽花學運」。",True,institution_only,False,,False,KEEP,0.42117640376091003,,,False,REVIEW
_d5359fef1487,_d5359fef1487_u007,"吳沛憶競選總部下午4時左右湧入支持者一同看開票,隨著票數拉鋸,支持者不斷揮舞旗幟、喊口號加油;",claim,"吳沛憶表示,于美人是可敬的對手,願意挺身而出地投入公共事務,她給予肯定並向于美人致意「辛苦了」。","現場除了國內媒體,也有國外媒體進行採訪。",[],[],False,,57fa9426c6fe2a1f4f90c282c4297bde,False,01_Ho_chinatimes_news,2024-01-13 20:59:00,"吳沛憶競選總部下午4時左右湧入支持者一同看開票,隨著票數拉鋸,支持者不斷揮舞旗幟、喊口號加油;",True,institution_only,False,,False,KEEP,0.5496269464492798,,,False,REVIEW
_9b035dc8a530,_9b035dc8a530_u009,"老實講,只要選出一位正常人,認真工作,意識形態不要太強,最重要是不要貪污,要讓國家正常,很誠實面對每天遇到的問題,一條一條改過。",context,"柯文哲表示,但抱怨沒有用,他要利用這機會跟全國人民說,不是要選個好總統,從此就王子與公主做過著幸福快樂之日。","透過 Google News 他說,不可能一天改變這個國家,但也不能幻想什麼事都不做,國家就會改變。",[],[],False,,5e6ee352c5f61c66693d723a1a059fc9,False,01_Ho_chinatimes_news,2023-12-30 16:59:00,"老實講,只要選出一位正常人,認真工作,意識形態不要太強,最重要是不要貪污,要讓國家正常,很誠實面對每天遇到的問題,一條一條改過。",True,institution_only,False,,False,KEEP,0.42086076736450195,,,False,REVIEW
