doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_8fd8747aa1de,_8fd8747aa1de_u015,"另外,以前是銀行怕貸款還不出來,但如果政府擔保就不用怕,且現在有多間公營、國營銀行,到時候民營銀行也會搶著做。",context,"趙少康也說,專家與學者對這個政見有不同看法,「但我要問,你們這麼有本事,這麼多年來年輕人買不起房子,你們找出方法解決了嗎,什麼方法也沒有,光批評」,且專家對房價漲跌有不同說法,「我們真的不管那麼多,我們管的是讓年輕人買得起房」。","對於趙少康直接與青年直球對決,還答應要上賀瓏夜夜秀。",[],[],False,,82f80c64593c3f8d48d8257133573048,False,01_Ho_chinatimes_news,2023-12-11 14:48:00,"另外,以前是銀行怕貸款還不出來,但如果政府擔保就不用怕,且現在有多間公營、國營銀行,到時候民營銀行也會搶著做。",True,institution_only,False,,False,REVIEW,0.2876928746700287,,,False,REVIEW
_eae131b23a8c,_eae131b23a8c_u011,"111政府專屬短碼簡訊平台啟動 助民眾快速辨別詐騙訊息 杜絕偽冒網站 唐鳳:停止解析機制可防民眾連上假網頁 關於電子遊戲點數,數位部今年持續針對重點業者加強輔導,促使業者推出「遊戲延遲入點」並搭配「點數防詐鎖卡平台」服務,當玩家察覺遭受點數詐騙,可到點數防詐鎖卡平台進行鎖定,鎖定成功可到原購買店家進行退費。",context,"目前國內主要電商業者都已陸續引入,此外,電商也配合於網購必要程序節點增加詐騙手法防詐警示以提醒消費者。","李懷仁表示,數位部落實各項源頭阻詐措施之下,內政部警政署通報電商疑似個資外洩家數,從最高峰平均每月超過17家次已顯著下降,且近1個月警政署165公告的高風險賣場中,數位部所轄大型電商平台已歸零;",[],[],False,,c2ee81303176c9c739564927435bdf15,False,01_Ho_chinatimes_news,2023-12-20 22:30:00,"111政府專屬短碼簡訊平台啟動 助民眾快速辨別詐騙訊息 杜絕偽冒網站 唐鳳:停止解析機制可防民眾連上假網頁 關於電子遊戲點數,數位部今年持續針對重點業者加強輔導,促使業者推出「遊戲延遲入點」並搭配「點數防詐鎖卡平台」服務,當玩家察覺遭受點數詐騙,可到點數防詐鎖卡平台進行鎖定,鎖定成功可到原購買店家進行退費。",True,institution_only,False,,False,DROP,0.25259560346603394,REVIEW,0.054227232933044434,False,REVIEW
_eae131b23a8c,_eae131b23a8c_u014,"另外,為讓民眾判別政府資訊的真實性,數位部已建立111政府專屬短碼簡訊平台,做為行政部門發送簡訊的信賴管道,藉此避免民眾被假冒政府機關的簡訊所騙,保護自身財產安全。",context,"整體遊戲點數詐騙案件數也已自單月最高1600件,下降至10月約200餘件。","數位部表示,期盼有意領導國家的總統參選人,應先了解實際狀況再評論,數位部官網都有清楚資訊可供查證,勿持續散布錯誤訊息。",[],[],False,,ffbfa238a7f5542671c2e8b8e743befa,False,01_Ho_chinatimes_news,2023-12-20 22:30:00,"另外,為讓民眾判別政府資訊的真實性,數位部已建立111政府專屬短碼簡訊平台,做為行政部門發送簡訊的信賴管道,藉此避免民眾被假冒政府機關的簡訊所騙,保護自身財產安全。",True,institution_only,False,,False,REVIEW,0.24968712031841278,KEEP,0.4289502501487732,False,REVIEW
_d5ec8d04f6cc,_d5ec8d04f6cc_u003,"為此,軍系社團中央軍事校友會上午在台北市政府前廣場,舉辦「黃埔建軍/建校迎百年」啟幕式活動。",context,"明年是黃埔軍校建校一百週年,數個退伍軍官社團此前傳出,將號召500名黃埔軍校校友赴中國大陸參加黃埔軍校99週年活動,引發兩岸黃埔「正統」話語權之爭;","這場活動的出席人員,分別有前陸軍總司令陳廷寵、侯友宜、前立委陳鎮湘、前國防大學校長夏瀛洲、前國防大學校長費鴻波、前聯勤總司令季麟連、國民黨籍立委吳斯懷、前國安會秘書長胡為真、退輔會副主委李文忠、前海軍總司令苗永慶、前空軍司令雷玉其;",[],[],False,,e16d986cd4023f9eebb770aad6046822,False,01_Ho_chinatimes_news,2023-06-18 12:50:00,"為此,軍系社團中央軍事校友會上午在台北市政府前廣場,舉辦「黃埔建軍/建校迎百年」啟幕式活動。",True,institution_only,False,,False,REVIEW,0.36349332332611084,,,False,REVIEW
_2bd1a4eb2532,_2bd1a4eb2532_u003,"徐巧芯在臉書(Facebook)貼文指出,檢調要對她出手,把例行性活動抹黑成賄選。",claim,"北市松山、信義2名里長被檢舉涉嫌舉辦餐會、發放壽麵等為特定立委參選人賄選,台北地檢署指揮調查局約談包括2名里長等8人說明。","侯友宜與徐巧芯今天上午舉辦聯合競選總部成立大會,朱立倫、台北市長蔣萬安等人皆到場造勢。",[],[],False,,9a5a9d27228e06c7339cbcfc4902899a,False,01_Ho_chinatimes_news,2023-12-02 10:46:00,"徐巧芯在臉書(Facebook)貼文指出,檢調要對她出手,把例行性活動抹黑成賄選。",True,institution_only,False,,False,REVIEW,0.34691962599754333,,,False,REVIEW
_4664f26174a4,_4664f26174a4_u011,"最後他以蔣經國曾說過的「逆境堅定力、風雨生信心」,強調要找回中華民國的美,找回台灣人的好,讓政黨輪替,找回下一代共同希望與未來。",claim,"侯友宜表示,他已經做好準備,要回應民心思變、政黨輪替的聲音,未來他會在所有行程中,拿出符合台灣的作法,順應世界潮流,贏回人民對政府的信心;",(編輯:郭無患)1120520 蔡總統拋領導人5大條件 肯定賴清德很多特質適合 柯文哲:年輕人看不見希望 我們不能這樣就算了 「柯珊配」無望?,[],[],False,,787f84ab0ef2e4db5873a133458d65a1,False,01_Ho_chinatimes_news,2023-05-20 11:53:00,"最後他以蔣經國曾說過的「逆境堅定力、風雨生信心」,強調要找回中華民國的美,找回台灣人的好,讓政黨輪替,找回下一代共同希望與未來。",True,institution_only,False,,False,KEEP,0.5506603717803955,,,False,REVIEW
_3f2da8ecbb64,_3f2da8ecbb64_u008,"政府應充分保障非典型聘僱、承攬及派遣人力權益,並制定「外送平台從業人員權益保障法」。",context,"柯文哲指出,其次是「友善環境,保障勞權」,應增加勞工家庭照顧假,並增訂以小時為單位的「親職假」,教師節與勞動節都列國定假日,避免「一家兩制」怪現象;","談及勞保年金改革,柯文哲承諾,保證每年撥補勞保1000億元,若有超徵稅金則優先撥補勞保;",[],[],False,,ee2dc4285d651946ed64b94c516b3624,False,01_Ho_chinatimes_news,2023-12-05 14:38:00,"政府應充分保障非典型聘僱、承攬及派遣人力權益,並制定「外送平台從業人員權益保障法」。",True,institution_only,False,,False,REVIEW,0.16413894295692444,KEEP,0.20279163122177124,False,REVIEW
_64f250fd77c9,_64f250fd77c9_u007,"讓相關津貼能隨著物價指數調高以滿足國人基本生活所需,普遍照顧民眾的生活。",context,老年農民福利津貼也從每月7550元達到每月8080元。,"林楚茵強調,民進黨始終跟農民站在一起,積極爭取提升從農環境。",[],[],False,,6a6256712349fdf9f514795c17bef2ce,False,01_Ho_chinatimes_news,2023-09-26 13:24:00,"讓相關津貼能隨著物價指數調高以滿足國人基本生活所需,普遍照顧民眾的生活。",True,institution_only,False,,False,DROP,0.1784944236278534,DROP,-0.0021085739135742188,True,REVIEW
_7c255af2d597,_7c255af2d597_u001,"同區競選對手林國春表示,若沒證據,就是以惡劣與卑劣手段污衊抹黑競選對手。",claim,"張宏陸赴市調處檢舉賄選 林國春批沒證據是抹黑 2024/1/5 13:32 (1/5 14:21 更新) (中央社記者黃旭昇新北5日電)民進黨新北市立委候選人張宏陸今天赴調查局新北市調查處檢舉,要求查察賄選傳聞,盼盡速調查。","民進黨新北市立委選舉第6選區(板橋西區)候選人張宏陸上午前往新北市調處檢舉,指控板橋地區候選人疑似賄選的傳聞不斷,希望司法機關能盡快調查。",[],[],False,,2f911b163d96ba1482d87d4d86ee4d1b,False,01_Ho_chinatimes_news,2024-01-05 13:32:00,"同區競選對手林國春表示,若沒證據,就是以惡劣與卑劣手段污衊抹黑競選對手。",True,institution_only,False,,False,REVIEW,0.31458309292793274,,,False,REVIEW
_7c255af2d597,_7c255af2d597_u007,"林國春指出,他是警察出身,張宏陸僅以1段錄音檔內容,也無對價關係及實際證據,就在網路直播、街頭巷尾指控別人賄選,若這樣的證據能力可致人於罪、抹黑對手,顯然法治觀念薄弱。",claim,"張宏陸騎虎難下,乾脆假戲真做,煞有其事到市調處檢舉。","林國春表示,參政17年,正當與實在做事,禁得起考驗;",[],[],False,,408e258b4e0c8e30e856df65fa6c2310,False,01_Ho_chinatimes_news,2024-01-05 13:32:00,"林國春指出,他是警察出身,張宏陸僅以1段錄音檔內容,也無對價關係及實際證據,就在網路直播、街頭巷尾指控別人賄選,若這樣的證據能力可致人於罪、抹黑對手,顯然法治觀念薄弱。",True,institution_only,False,,False,REVIEW,0.34802955389022827,,,False,REVIEW
_01e641755976,_01e641755976_u002,"第15屆海峽論壇16日起在中國福建省舉行,夏立言率團與會,他18日與國台辦主任宋濤會面時表示,台東縣政府及農民為改善鳳梨釋迦的品質也做了相當多努力,希望儘快爭取恢復輸陸。",claim,"他也強調,兩岸同文同種,相處應該就像家人,不要變成仇人。","宋濤則指出,經國民黨反映及看到台東縣府和農民的努力,陸方高度重視,將作出妥善安排。",[],[],False,,f1218ad02951808513d0a53bde43d989,False,01_Ho_chinatimes_news,2023-06-21 14:43:00,"第15屆海峽論壇16日起在中國福建省舉行,夏立言率團與會,他18日與國台辦主任宋濤會面時表示,台東縣政府及農民為改善鳳梨釋迦的品質也做了相當多努力,希望儘快爭取恢復輸陸。",True,institution_only,False,,False,KEEP,0.47540372610092163,,,False,REVIEW
_b3340d58c38d,_b3340d58c38d_u001,"甘思德則認為,儘管台海仍有衝突的可能,但不論誰勝出,戰爭的可能性仍然很低。",claim,"美專家:若民進黨再贏大選 意味中國對台政策失敗 2024/1/6 08:19 (1/6 09:28 更新) (中央社記者江今葉華盛頓5日專電)華府智庫中國事務專家賀博然今天指出,若民進黨史無前例地連續第3次贏得總統大選,將是中國對台政策失敗的象徵。",台灣即將在13日投票選出下任總統。,[],[],False,,d3f3e4435571115c219daed6298c654e,False,01_Ho_chinatimes_news,2024-01-06 08:19:00,"甘思德則認為,儘管台海仍有衝突的可能,但不論誰勝出,戰爭的可能性仍然很低。",True,institution_only,False,,False,REVIEW,0.23698493838310242,KEEP,0.7406843900680542,True,REVIEW
_b3340d58c38d,_b3340d58c38d_u009,"北京也意識到軍事層面衝突將對經濟、政權帶來嚴重後果,這讓北京在某種程度上陷入困境,試圖作為卻未能取得成果。",context,"甘思德透露與中國官員的對話指出,中國官員對沒有在台灣議題上取得更多進展感到極度沮喪,這表明北京缺乏評估自身行為如何影響兩岸關係的能力。","CSIS費和中國研究項目(CSIS Freeman Chair in China Studies)副主任麥艾維(Lily McElwee)說,美國在台灣選舉上並未採取立場,美國總統拜登(Joe Biden)傳遞的訊息是,選舉的神聖性至關重要,這將由台灣人民做出選擇,而非其他人。",[],[],False,,95b1411b1bf6f7186ddb7f3b8a641dec,False,01_Ho_chinatimes_news,2024-01-06 08:19:00,"北京也意識到軍事層面衝突將對經濟、政權帶來嚴重後果,這讓北京在某種程度上陷入困境,試圖作為卻未能取得成果。",True,institution_only,False,,False,REVIEW,0.36603593826293945,,,True,REVIEW
_b3340d58c38d,_b3340d58c38d_u014,"拜登政府充分利用溝通管道,不斷重申和平、穩定與維持現狀的重要性。",context,華府清楚這次選舉可能影響雙邊緊張局勢。,"CSIS中國實力計畫(China Power Project)研究員賀博然(Brian Hart)則談到,部分學者認為不論誰當選,兩岸關係都會持續緊張,即使國民黨獲勝,也不太可能回到北京認為的前總統馬英九時期的高位,因此北京無論如何都不太樂觀。",[],[],False,,d0423d33c27c9a81ad33d772b1c01708,False,01_Ho_chinatimes_news,2024-01-06 08:19:00,"拜登政府充分利用溝通管道,不斷重申和平、穩定與維持現狀的重要性。",True,institution_only,False,,False,REVIEW,0.3418441116809845,,,False,REVIEW
_b3340d58c38d,_b3340d58c38d_u017,"透過 Google News 他表示,一個大問題在於中國將如何行動,許多美國學者與卸任官員擔心,中國將在大選後數週、數個月內進行軍事演習;",claim,"從北京角度看,更像是兩害或是三害中取其輕。","關鍵在於北京何時採取行動,是選後立即採取行動,還是等待就職典禮時,或是會無限期等候新任總統的言行。",[],[],False,,c65e04a66ff2354b526700a6d0d40126,False,01_Ho_chinatimes_news,2024-01-06 08:19:00,"透過 Google News 他表示,一個大問題在於中國將如何行動,許多美國學者與卸任官員擔心,中國將在大選後數週、數個月內進行軍事演習;",True,institution_only,False,,False,KEEP,0.5128017663955688,,,True,REVIEW
_b79329944155,_b79329944155_u001,競選辦公室的後續籌組作業由前新北市副市長謝政達負責。,context,"侯友宜成立競選工作室 公布首波發言團隊成員 2023/6/1 10:11 (6/1 11:11 更新) (中央社記者劉冠廷台北1日電)獲國民黨徵召參選2024總統選舉的新北市長侯友宜,今天成立競選工作室,競選工作室執行長由前新北市府副秘書長張其強擔任;","國民黨在5月17日徵召侯友宜參選總統,侯友宜競選工作室今天發出新聞稿指出,競選工作室今天成立,即日起作為新聞發佈與回應、媒體聯繫、以及選舉相關行程規劃等窗口。",[],[],False,,523f7b2a7879b0b0164f30f79a5de936,False,01_Ho_chinatimes_news,2023-06-01 10:11:00,競選辦公室的後續籌組作業由前新北市副市長謝政達負責。,True,institution_only,False,,False,KEEP,0.4728606045246124,,,False,REVIEW
_b79329944155,_b79329944155_u003,"工作室為臨時性質,將以此為基礎,人員逐步到位,日後將擴充成為競選辦公室。",context,"國民黨在5月17日徵召侯友宜參選總統,侯友宜競選工作室今天發出新聞稿指出,競選工作室今天成立,即日起作為新聞發佈與回應、媒體聯繫、以及選舉相關行程規劃等窗口。","侯友宜競選工作室表示,工作室首波發言團隊成員,皆為「7、8年級生」,包括2名青年世代議員,江怡臻、呂家愷;",[],[],False,,aa8773611ba283b6eaef73046fc61105,False,01_Ho_chinatimes_news,2023-06-01 10:11:00,"工作室為臨時性質,將以此為基礎,人員逐步到位,日後將擴充成為競選辦公室。",True,institution_only,False,,False,REVIEW,0.22936385869979858,KEEP,0.7438366413116455,False,REVIEW
_b79329944155,_b79329944155_u009,競選工作室執行長由請辭獲准的前新北市副秘書長張其強擔任;,context,"工作室指出,工作室的籌組是在國民黨正式通過徵召侯友宜後才開始進行,包括地點的尋覓,人員的組成,都在2個禮拜內完成。","工作室為臨時性質,未來將擴充為競選辦公室,後續籌組競選辦公室作業由請辭獲准的前新北市副市長謝政達負責。",[],[],False,,584e015489bc57d290405ed009a6d2b5,False,01_Ho_chinatimes_news,2023-06-01 10:11:00,競選工作室執行長由請辭獲准的前新北市副秘書長張其強擔任;,True,institution_only,False,,False,REVIEW,0.3606628179550171,,,False,REVIEW
_b79329944155,_b79329944155_u010,"工作室為臨時性質,未來將擴充為競選辦公室,後續籌組競選辦公室作業由請辭獲准的前新北市副市長謝政達負責。",context,競選工作室執行長由請辭獲准的前新北市副秘書長張其強擔任;,"競選工作室也吸引來自台大、輔大和台北大學等大學和研究生的參與,會以「政治實習生」的方式,包括行程設計、街頭宣講、台上演說等不同的形式,實際參與整個選舉過程, 透過 Google News 工作室表示,侯友宜生長於南台灣,是菜市場裡長大的孩子,從警官學校畢業後,隨著辦案的需要,足跡遍及全台灣,相當了解基層民眾的心聲,對於是非善惡,更是絕不妥協,侯友宜2018年投入人生第一場選舉,就是希望團結台灣,不分黨派、不分族群,一起讓國家、社會更和諧,減少政治對立下的衝突與撕裂。",[],[],False,,ac2581ff347cdd2ec966b33cb971e7d2,False,01_Ho_chinatimes_news,2023-06-01 10:11:00,"工作室為臨時性質,未來將擴充為競選辦公室,後續籌組競選辦公室作業由請辭獲准的前新北市副市長謝政達負責。",True,institution_only,False,,False,REVIEW,0.3658963739871979,,,False,REVIEW
_3996935bbccb,_3996935bbccb_u005,"政府應參照日本、韓國經驗,尤其針對重大犯罪部份,重新檢視年齡、管束、刑責等規定。",context,"他並提出4點呼籲,首先是面對家屬及許多民眾的心聲,希望對現行「少年事件處理法」不足進行檢討。","侯友宜說,第二,面對校園暴力與霸凌現象高度關聯,政府應參考日本訂定「防止校園霸凌對策推進法」的精神,包括加強道德教育、早日發現校園霸凌行為措施、注意利用網路的校園霸凌行為、對受霸凌兒少和監護人提供援助、對霸凌者進行懲戒及輔導,如果認為校園霸凌行為可作犯罪行為對待,應與當地警方開展合作。",[],[],False,,eb80b64131e3be5c9b206c960666c2e2,False,01_Ho_chinatimes_news,2023-12-28 13:11:00,"政府應參照日本、韓國經驗,尤其針對重大犯罪部份,重新檢視年齡、管束、刑責等規定。",True,institution_only,False,,False,REVIEW,0.2660791873931885,,,False,REVIEW
_3996935bbccb,_3996935bbccb_u008,"第三,在校園安全檢查部分,教育部應立刻檢討現行規範與實務上的落差,挹注更多資源在校園輔導、親職及家庭教育的不足,提升人力、經費,提供孩子成長過程更細緻的同理與關懷,健全孩子身心發展及家庭功能。",context,"他呼籲以更積極態度面對校園霸凌問題,提供更多資源,協助預防、儘早發現及事發處理,給予高關懷對象更多輔導作為。","同時也要強化社會安全網絡,串聯公私互助力量,做好各系統間的整合及轉銜,以預防代替補破網。",[],[],False,,229a257b18c9b85fe040fc974ba8aab5,False,01_Ho_chinatimes_news,2023-12-28 13:11:00,"第三,在校園安全檢查部分,教育部應立刻檢討現行規範與實務上的落差,挹注更多資源在校園輔導、親職及家庭教育的不足,提升人力、經費,提供孩子成長過程更細緻的同理與關懷,健全孩子身心發展及家庭功能。",True,institution_only,False,,False,REVIEW,0.21375107765197754,KEEP,0.4033198952674866,False,REVIEW
_3996935bbccb,_3996935bbccb_u010,"第四,校園安全事件並非單一地區或單一事件,而是全國必須一起面對的嚴肅問題。",context,"同時也要強化社會安全網絡,串聯公私互助力量,做好各系統間的整合及轉銜,以預防代替補破網。","尤其面對黑幫侵入校園、吸引青少年犯罪的嚴重趨勢,政府必須對於吸收未成年的幫派分子,不論主從,都要加重量刑,一定要防止犯罪行為進入校園,侵害下一代。",[],[],False,,b2cdfd362e6d3f2e8ff6987ae4d10ff5,False,01_Ho_chinatimes_news,2023-12-28 13:11:00,"第四,校園安全事件並非單一地區或單一事件,而是全國必須一起面對的嚴肅問題。",True,institution_only,False,,False,REVIEW,0.3833324909210205,,,False,REVIEW
_3996935bbccb,_3996935bbccb_u011,"尤其面對黑幫侵入校園、吸引青少年犯罪的嚴重趨勢,政府必須對於吸收未成年的幫派分子,不論主從,都要加重量刑,一定要防止犯罪行為進入校園,侵害下一代。",context,"第四,校園安全事件並非單一地區或單一事件,而是全國必須一起面對的嚴肅問題。","侯友宜最後說,面對遺憾事件,要以同理與關懷的力量避免傷痛繼續擴大,同時一起面對問題、解決困境、彌補不足,竭盡全力減少遺憾、不再發生,還給孩子們平安環境。",[],[],False,,6a6b820e0b3b286ca6590dfa19ee3671,False,01_Ho_chinatimes_news,2023-12-28 13:11:00,"尤其面對黑幫侵入校園、吸引青少年犯罪的嚴重趨勢,政府必須對於吸收未成年的幫派分子,不論主從,都要加重量刑,一定要防止犯罪行為進入校園,侵害下一代。",True,institution_only,False,,False,REVIEW,0.26891422271728516,,,False,REVIEW
_8ce4e5edaa08,_8ce4e5edaa08_u007,"郭台銘致詞表示,他知道大家很辛苦,收入扣掉油錢所剩不多,COVID-19疫情期間更慘。",claim,"何頂立說,雙北計程車數量就占全台近6成,司機1天跑10小時,扣掉開銷月收入只剩新台幣2萬多元,希望這次COVID-19(2019冠狀病毒疾病)疫情解封後可以有更多人到台灣,大家都有客人載,也感謝郭台銘先前捐贈BNT疫苗。","政府沒照顧基層民眾生活,計程車司機是交通最重要一環,投資捷運或高鐵都要百億、千億,投資在計程車司機身上的安全、保險、AI與平台等也很重要,但科技部等單位都沒有建立平台,讓大家減少空跑時間、增加收入。",[],[],False,,d66bf0e9c3f054fe957c24f1d543d363,False,01_Ho_chinatimes_news,2023-09-03 21:17:00,"郭台銘致詞表示,他知道大家很辛苦,收入扣掉油錢所剩不多,COVID-19疫情期間更慘。",True,institution_only,False,,False,REVIEW,0.2921696603298187,,,False,REVIEW
_335e93de68ef,_335e93de68ef_u004,"他說,礦區內的每一間房子都沒有特權,只有滿屋子的辛酸,這些房子都在區域計畫法施行前就已經合法存在,礦權廢止後,政府並沒有妥善處理他們的居住權,無法可申請,年久失修,自行修建是很自然的事情。",claim,"以及礦工後代安居的問題,合理的解決才是正道,不是在多年後只做到認定「既存違建,拍照存檔」就當作解決。","所以這些房子應該是既存建築,和都市計畫內的違建概念不同,應該要獲得合理解決。",[],[],False,,1e592c4a4f3ef4e626cf73eef47ec81d,False,01_Ho_chinatimes_news,2023-12-20 20:51:00,"他說,礦區內的每一間房子都沒有特權,只有滿屋子的辛酸,這些房子都在區域計畫法施行前就已經合法存在,礦權廢止後,政府並沒有妥善處理他們的居住權,無法可申請,年久失修,自行修建是很自然的事情。",True,institution_only,False,,False,REVIEW,0.34732645750045776,,,False,REVIEW
_335e93de68ef,_335e93de68ef_u008,"在礦區的居住權獲得保障之後,為了紀念那個年代礦工對台灣經濟的貢獻,他願意把房子交付公益信託,優先做為「礦工生活紀念館」。",context,"他有責任協助大家,找出一條道路,保障大家的居住權益。","侯友宜:兩岸護國神山是中華民國憲法 不要抹紅 柯文哲主攻財政紀律 拋杜絕特別預算浮編將修財劃法 他並說,侯友宜的大群館、現在的凱旋苑遊走在法律邊緣,竟然申請99個門號企圖逃漏稅,還向學生收取高價租金。",[],[],False,,11081f63a669d4585806ab978d5b4c96,False,01_Ho_chinatimes_news,2023-12-20 20:51:00,"在礦區的居住權獲得保障之後,為了紀念那個年代礦工對台灣經濟的貢獻,他願意把房子交付公益信託,優先做為「礦工生活紀念館」。",True,institution_only,False,,False,REVIEW,0.302025705575943,,,True,REVIEW
_f7f2dd079d21,_f7f2dd079d21_u001,"也將成立「核四總體安全審查委員會」,在安全無虞下,推動核四安全重啟。",context,"侯友宜公布能源政策 核一二三延役、安全重啟核四 2023/8/9 11:27 (10/19 21:05 更新) (中央社記者劉冠廷台北9日電)國民黨總統參選人侯友宜今天推出能源政策,主張將核電正式列入能源選項,並承諾當選總統後,第一任期內將完成核一、核二、核三檢查檢修工作,安全延役;","侯友宜今天上午召開記者會,說明能源政策,宣示2050年能源願景,包括環境永續、國家安全、人民健康、有序轉型等4大方向;",[],[],False,,ccc0c091a63c1bc714d38096a1aab693,False,01_Ho_chinatimes_news,2023-08-09 11:27:00,"也將成立「核四總體安全審查委員會」,在安全無虞下,推動核四安全重啟。",True,institution_only,False,,False,REVIEW,0.2930576503276825,,,True,REVIEW
_f7f2dd079d21,_f7f2dd079d21_u011,"「以核減煤」是要與國際同步,善用既存核電的價值,作為降低碳排及空污的關鍵選項;",context,"透過 Google News 至於在5大能源政策主張方面,侯友宜說,「以綠永續」是要穩健務實持續增加再生能源發電,作為台灣未來主要的能源支柱;","「邁向無煤」是要初期運用燃煤發電作為能源安全與電價穩定的關鍵少數,但將逐漸減少燃煤發電,至2030年占比減少至14%,2040年完全停止燃煤發電,達成2040無煤台灣的目標。",[],[],False,,88eb0f46d1039fcc5ddcd7876fe211d9,False,01_Ho_chinatimes_news,2023-08-09 11:27:00,"「以核減煤」是要與國際同步,善用既存核電的價值,作為降低碳排及空污的關鍵選項;",True,institution_only,False,,False,REVIEW,0.25468909740448,KEEP,0.9295828454196453,False,REVIEW
_97851f5d39c8,_97851f5d39c8_u006,"杜奕瑾強調,有些協同團體的操作是為了激化台灣民眾的對立,拿最不堪言論互相攻擊,讓台灣民眾無法理性討論,產生對台灣媒體和政府的不信任。",claim,"台灣人工智慧實驗室(Taiwan AI Labs)創辦人杜奕瑾今天出席認知操作觀察會議表示,國家級警報事件發生後,在社群平台上出現大量協同帳號(具有協同行為的帳號)活動,試圖誤導民眾、批評政府兩岸政策,在台灣製造混亂。","在這次選舉期間,透過短影音操作的介入很明顯,協同團體在網路上會設法創造新名詞、帶領潮流,但不見得能成功。",[],[],False,,c0dfd46b4d5f2021481390b905dd45c3,False,01_Ho_chinatimes_news,2024-01-10 14:09:00,"杜奕瑾強調,有些協同團體的操作是為了激化台灣民眾的對立,拿最不堪言論互相攻擊,讓台灣民眾無法理性討論,產生對台灣媒體和政府的不信任。",True,institution_only,False,,False,KEEP,0.46035036444664,,,False,REVIEW
_97851f5d39c8,_97851f5d39c8_u011,"透過分析觀察到疑似假帳號創立的臉書粉專,以影音吸引一般人後,再分享政治議題,影響閱讀者。",context,"透過 Google News 台灣人工智慧實驗室指出,上週中國官媒主打「台灣兵凶戰危」、「高端疫苗弊案」等主題,協同群跟進官媒操作目標,放大相關議題的輿論操作。","台灣人工智慧實驗室也發現,曾同時操作國內外事件、論述與中國官媒高度相似,且積極參與本次總統大選的2個臉書協同群Facebook #61009、Facebook #61019,上週比較不操作民眾黨總統候選人柯文哲粉專,主要在特定候選人與現任總統粉專下進行操作,論述主要為攻擊特定政黨。",[],[],False,,4eea0c341c256227d6846eb6a13c57ab,False,01_Ho_chinatimes_news,2024-01-10 14:09:00,"透過分析觀察到疑似假帳號創立的臉書粉專,以影音吸引一般人後,再分享政治議題,影響閱讀者。",True,institution_only,False,,False,REVIEW,0.26891571283340454,,,False,REVIEW
_2c2c90665960,_2c2c90665960_u009,"韓國瑜致詞時現場民眾嗨翻,韓國瑜說,自己離開高雄3年,無時無刻不在懷念高雄,也時常擔憂台灣,希望聰明的高雄人要記得,要和平的高雄、經濟發達的高雄和明確定位的高雄。",claim,"盧秀燕說,每到選舉大家都說愛台灣,國家領導人應有化危為安的能力,唯一經過考驗的人就是侯友宜,他證明自己面對社會案件時連死都不怕。","韓國瑜說明,打仗起來第一危險是首都,第二危險就是軍事要塞高雄;",[],[],False,,96c22d69972a1c4efb951a9ee498345b,False,01_Ho_chinatimes_news,2023-10-28 21:43:00,"韓國瑜致詞時現場民眾嗨翻,韓國瑜說,自己離開高雄3年,無時無刻不在懷念高雄,也時常擔憂台灣,希望聰明的高雄人要記得,要和平的高雄、經濟發達的高雄和明確定位的高雄。",True,institution_only,False,,False,KEEP,0.4672747552394867,,,True,REVIEW
_2c2c90665960,_2c2c90665960_u011,"而高雄負債全台最高、經濟弱,一定要全力拚經濟;",context,"韓國瑜說明,打仗起來第一危險是首都,第二危險就是軍事要塞高雄;","最後明確定位則是未來在台灣,政治在台北總統府、行政院、立法院,但是工商業最發達,一定要在高雄。",[],[],False,,75aa63ae9e7644db5ada63a25721eaed,False,01_Ho_chinatimes_news,2023-10-28 21:43:00,"而高雄負債全台最高、經濟弱,一定要全力拚經濟;",True,institution_only,False,,False,REVIEW,0.4061434268951416,,,True,REVIEW
