doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_d56a00cb10f0,_d56a00cb10f0_u024,"我在臺北市政府服務的8年,與我在台大醫院的日子一樣,面對眼前的問題,直視它、處理它,然後打起精神,再次迎接明天。",context,政治應該落實在人民生活的每一天。,"柯文哲在台灣政壇所代表的,就是理性、務實、科學,將我們相信的價值與理念,透過每一天的實踐,落實在人民每一天的生活之中。",[],[],False,,f7065b8380f720241ddc3f98eb65cc57,False,01_Ho_chinatimes_news,2023-12-30 16:46:00,"我在臺北市政府服務的8年,與我在台大醫院的日子一樣,面對眼前的問題,直視它、處理它,然後打起精神,再次迎接明天。",True,institution_only,False,,False,REVIEW,0.2949513792991638,,,False,REVIEW
_dfee657a8900,_dfee657a8900_u006,"他說,若該土地整合成功,再加上新北市政府提供的種種容積獎勵,恐怕原地可以直接再蓋一棟「新莊凱旋苑」,該地段獲利預估恐高達上億元。",claim,"張錦豪表示,侯友宜就任新北市長後,針對距離全市共56處捷運站及火車站周邊150或300公尺建案,提供公益性設施者,可享用容積獎勵,前年更擴大適用範圍至400或500公尺,而侯家持有的復興段土地,距離捷運站正恰巧大約500公尺,侯友宜是否就是看準這項獎勵容積,才選擇收購整合。","對於侯辦指新莊復興段土地不具都更條件,戴瑋姍質疑,該地段位處新莊精華熱鬧區域,鄰近新莊站、頭前庄站等捷運沿線,擁有相同地理位置條件、緊鄰侯家持有的253、254地號旁的249-1地號,今年初已經由一家建設公司,以每坪75萬元價值買進。",[],[],False,,97001459ace7aacbe9aa52b922d3ebce,False,01_Ho_chinatimes_news,2023-12-29 12:06:00,"他說,若該土地整合成功,再加上新北市政府提供的種種容積獎勵,恐怕原地可以直接再蓋一棟「新莊凱旋苑」,該地段獲利預估恐高達上億元。",True,institution_only,False,,False,REVIEW,0.3863147497177124,,,False,REVIEW
_dfee657a8900,_dfee657a8900_u007,"對於侯辦指新莊復興段土地不具都更條件,戴瑋姍質疑,該地段位處新莊精華熱鬧區域,鄰近新莊站、頭前庄站等捷運沿線,擁有相同地理位置條件、緊鄰侯家持有的253、254地號旁的249-1地號,今年初已經由一家建設公司,以每坪75萬元價值買進。",context,"他說,若該土地整合成功,再加上新北市政府提供的種種容積獎勵,恐怕原地可以直接再蓋一棟「新莊凱旋苑」,該地段獲利預估恐高達上億元。","戴瑋姍說,根據新北市政府都市更新處網站資料顯示,附近有多筆復興段土地申請都更中,意味該處是建商獵地兵家必爭之地,狠狠打臉侯辦稱「該地不具都更條件」。",[],[],False,,3bb1368fb9d3f74d3b4c0a8d854ac5e0,False,01_Ho_chinatimes_news,2023-12-29 12:06:00,"對於侯辦指新莊復興段土地不具都更條件,戴瑋姍質疑,該地段位處新莊精華熱鬧區域,鄰近新莊站、頭前庄站等捷運沿線,擁有相同地理位置條件、緊鄰侯家持有的253、254地號旁的249-1地號,今年初已經由一家建設公司,以每坪75萬元價值買進。",True,institution_only,False,,False,REVIEW,0.38235241174697876,,,False,REVIEW
_dfee657a8900,_dfee657a8900_u011,"侯家積極收購新莊精華地段,距離成功整合只差一步之遙,是不是已經規劃好後續都更計畫。",context,"新莊區復興段253地號產權複雜,侯友宜出任新北市副市長期間開始出手獵地,是否為有計畫性的買地;","她說,侯辦為什麼要說謊附近沒有都更案、該地不具都更條件;",[],[],False,,56249cbbb94b521c214577f4f8875ea3,False,01_Ho_chinatimes_news,2023-12-29 12:06:00,"侯家積極收購新莊精華地段,距離成功整合只差一步之遙,是不是已經規劃好後續都更計畫。",True,institution_only,False,,False,REVIEW,0.36160382628440857,,,False,REVIEW
_dfee657a8900,_dfee657a8900_u012,"她說,侯辦為什麼要說謊附近沒有都更案、該地不具都更條件;",claim,"侯家積極收購新莊精華地段,距離成功整合只差一步之遙,是不是已經規劃好後續都更計畫。",又昱實業公司底下到底還藏有多少土地、多少資產。,[],[],False,,f4a49eead7f5ade36276010d374d593c,False,01_Ho_chinatimes_news,2023-12-29 12:06:00,"她說,侯辦為什麼要說謊附近沒有都更案、該地不具都更條件;",True,institution_only,False,,False,REVIEW,0.27525949478149414,,,False,REVIEW
_52c83a91636d,_52c83a91636d_u011,"透過 Google News 此外,王金平在會後接受媒體聯訪時表示,水利會自從被政府接管後,水利會會員、主其事者都非常不滿,農民也覺得權益受損很大,所以都期待能夠回歸專業,把水利會恢復到過去自治的體制。",claim,"黃金春表示,他以前說邪不勝正,結果民進黨卻以邪勝正,現在機會來了,他要呼籲180萬農民自救,把選票投給公道的候選人,全力支持侯友宜,替農民討公道,侯友宜一定是好人、一定會照顧大家,期望侯友宜高票當選,維護農民權益。","王金平指出,只要侯友宜當選,會極力推動水利會回歸到原狀,這是大家共同的心聲,今天侯友宜也公開承諾,未來大家支持侯友宜當選總統,相信水利會、農民的心聲一定會獲得重視,願望也會達成。",[],[],False,,93a37a912881fce3217c5cf8439d7d8d,False,01_Ho_chinatimes_news,2023-12-25 20:50:00,"透過 Google News 此外,王金平在會後接受媒體聯訪時表示,水利會自從被政府接管後,水利會會員、主其事者都非常不滿,農民也覺得權益受損很大,所以都期待能夠回歸專業,把水利會恢復到過去自治的體制。",True,institution_only,False,,False,REVIEW,0.4158794581890106,,,False,REVIEW
_6d48c754c6f0,_6d48c754c6f0_u006,"透過 Google News 江健興也提到,台灣目前有些企業僱用不到勞工,應先反省自己是否薪資給太低,像旅宿業「要求英文、日文都要會,卻只給每個月新台幣3萬元薪資」,就是因為給的薪資太低才找不到勞工。",claim,"全產總理事長江健興今天接受媒體聯訪也指出,台灣在前總統馬英九執政時就簽署聯合國人權「兩公約」,侯友宜提出本外勞薪資脫鉤,這是嚴重違反兩公約的政見,恐讓國際認為台灣違反人權、讓台灣的國際處境更艱難。","台北市產業總工會理事長邱奕淦則說,本外勞薪資脫鉤對國內薪資影響大,脫鉤以後移工薪資比較低時,老闆就會只想聘移工,國內就業機會就減少,台灣旅宿業之前說缺工要移工,癥結點就是薪資給太低,世界各國勞工都是平等的,若真的本外勞薪資脫鉤恐影響台灣國際形象。",[],[],False,,f56aa78e3ae27c06933580e1b90474f9,False,01_Ho_chinatimes_news,2024-01-10 15:59:00,"透過 Google News 江健興也提到,台灣目前有些企業僱用不到勞工,應先反省自己是否薪資給太低,像旅宿業「要求英文、日文都要會,卻只給每個月新台幣3萬元薪資」,就是因為給的薪資太低才找不到勞工。",True,institution_only,False,,False,REVIEW,0.2584655284881592,,,False,REVIEW
_576eeea03a4e,_576eeea03a4e_u001,"經濟部表示,進口商地址若標示「中國台灣」或同義外文,進口來台時將依現行規定辦理,廠商應將中國或同義外文去除。",claim,"自有品牌啤酒印「中國台灣」 統一超:已立即停售 2023/6/7 17:43 (6/8 18:29 更新) (中央社記者曾智怡台北7日電)針對自有品牌iseLect iBEER生釀啤酒外箱進口商標示「中國台灣」,統一超商表示,當地代理將該商品委託製造商於深圳生產,未注意標示問題,商品已立即停止銷售。","統一超商自有品牌iseLect iBEER生釀啤酒頗受消費者喜愛,有網友發文指出,啤酒外箱上進口商竟打上「中國台灣」,引發議論。",[],[],False,,23b818cb910ca8e959395b3a509203be,False,01_Ho_chinatimes_news,2023-06-07 17:43:00,"經濟部表示,進口商地址若標示「中國台灣」或同義外文,進口來台時將依現行規定辦理,廠商應將中國或同義外文去除。",True,institution_only,False,,False,REVIEW,0.16175104677677155,KEEP,0.3650246858596802,True,REVIEW
_70efba6829e1,_70efba6829e1_u005,"與其講政治語言,不如早日依照法院判決「要求新北市府應准予核定的行政處分」,呼籲新北市政府依照司法判決行事。",claim,"台電指出,核一2019年進入除役階段,陸續拆除電廠主變壓器至開關場的連絡鐵塔、輸電線路與氣渦輪發電機組等運轉關鍵設備,實質上不具備發電條件,侯友宜恐怕沒清楚了解實際情況;","至於侯友宜提出核二延役,台電說明,2015年時就開始向新北市政府申請核二乾貯工程啟動所需的逕流廢水污染削減計畫,但始終未獲同意以致乾貯無法興建,導致最後核廢料無處放置,反應爐無法更換燃料,核二1號機甚至提早半年停機;",[],[],False,,72ae00fc92bb44fd9854a1f50214cdba,False,01_Ho_chinatimes_news,2023-07-02 21:29:00,"與其講政治語言,不如早日依照法院判決「要求新北市府應准予核定的行政處分」,呼籲新北市政府依照司法判決行事。",True,institution_only,False,,False,KEEP,0.44743090867996216,,,False,REVIEW
_70efba6829e1,_70efba6829e1_u009,"台電也希望新北市政府能儘速核准核一水保計畫,協助展開核廢料處理工作。",context,"台電強調,侯友宜競選辦公室曾表示,核廢料已經放在新北市40年,是新北人數十年的痛,代表侯友宜非常關切核廢料處理。","台電表示,侯友宜政見雖改為主張延役,台電仍期待能誠實面對核廢料處理的急迫問題。",[],[],False,,9c95eb903e7536d3ec31d2ae9b10f36d,False,01_Ho_chinatimes_news,2023-07-02 21:29:00,"台電也希望新北市政府能儘速核准核一水保計畫,協助展開核廢料處理工作。",True,institution_only,False,,False,REVIEW,0.2802620530128479,,,False,REVIEW
_70efba6829e1,_70efba6829e1_u011,"核廢料處理需要地方政府共同協力,而非一再放話。",context,"台電表示,侯友宜政見雖改為主張延役,台電仍期待能誠實面對核廢料處理的急迫問題。","(編輯:蘇志宗)1120702 賴清德提停機核機組維持緊急效能 經部:待討論需有共識 核廢料處理 侯友宜:乾式貯存場應轉為室內 乾貯卡關凸顯社會溝通難 核廢最終處置3大重點一次看 侯友宜:核一廠只要經專家評估安全 就會再啟用 侯友宜不排斥侯習會 促賴清德說清楚贊成或反對台獨 傳柯侯郭下週見面 侯友宜:謝謝關心 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",[],[],False,,0c3366ea65f43eec02b72f98cbc02e85,False,01_Ho_chinatimes_news,2023-07-02 21:29:00,"核廢料處理需要地方政府共同協力,而非一再放話。",True,institution_only,False,,False,REVIEW,0.30833733081817627,,,False,REVIEW
_76dd791be316,_76dd791be316_u006,"售地價格過高是造成房價高漲原因之一,建商標到高價的土地蓋房子,賣出的絕對是每戶超過1500萬元的房價,且帶動周邊房價上漲。",context,"戴瑋姍指出,塭仔圳市地重劃397公頃,市府可分回32公頃用地自由規劃,以市價出售,財團標下後會用更高價格出售。","她批評,侯友宜的「侯康貸」也是要幫建商找「盤子」,讓財團有足夠的買家脫手,讓年輕人淪入買不起房的惡夢,對照侯友宜僅願意釋出0.4%的地蓋2100戶的青年社宅,以行政案規劃的5%土地來算,至少可以蓋2萬戶的公宅,這才是治本,不是像侯康貸只能治標,呼籲侯友宜不要將土地賣給財團,淪炒房的兇手。",[],[],False,,babf56ea296ce5223d3d89ddde36f1eb,False,01_Ho_chinatimes_news,2023-12-18 13:21:00,"售地價格過高是造成房價高漲原因之一,建商標到高價的土地蓋房子,賣出的絕對是每戶超過1500萬元的房價,且帶動周邊房價上漲。",True,institution_only,False,,False,REVIEW,0.14538544416427612,KEEP,0.8044147044420242,True,REVIEW
_b6bbc74547ea,_b6bbc74547ea_u004,"並喊出「一定當選」、「一定留國會」、「不二人選」等口號,盼望當選。",context,"新北市立委選舉共12個選區,除部分參選人因故無法前往,由選委會或委託他人代抽外,其餘人都在支持者陪同下前往抽籤;","新北市第1選舉區(石門區、三芝區、淡水區、八里區、林口區、泰山區) 1號徐百弟(台灣維新)2號何博文(民主進步黨)3號游清池(制度救世島)4號洪孟楷(中國國民黨)5號翁藤原(中華統一促進黨) 新北市第2選舉區(五股區、蘆洲區及三重區16里) 1號林淑芬(民進黨)2號何淯笙(統促黨)3號李有宜(台灣民眾黨) 新北市第3選舉區(三重) 1號蔡明堂(國民黨)2號蘇卿彥(無黨籍)3號李坤城(民進黨)4號陳東雲(無黨籍) 新北市第4選舉區(新莊) 1號洪懿馥(無黨籍)2號吳秉叡(民進黨)3號蘇輝湟(無黨籍)4號蔣欣璋(國民黨)5號邱吉均(制度救世島) 新北市第5選舉區(樹林、鶯歌、新莊西盛9里) 1號蘇巧慧(民進黨)2號洪佳君(國民黨) 新北市第6選舉區(板橋西區65里) 1號黃淑珍(司法改革黨)2號林國春(國民黨)3號張宏陸(民進黨) 新北市第7選舉區(板橋東區61里) 1號葉元之(國民黨)2號羅致政(民進黨)3號劉書婷(小民參政歐巴桑聯盟) 新北市第8選舉區(中和76里) 1號吳崢(民進黨)2號邱臣遠(民眾黨)3號張智倫(國民黨) 新北市第9選舉區(永和、中和17里) 1號林德福(國民黨)2號莊銘淵(民進黨)3號陳愷寧(台灣維新) 新北市第10選舉區(土城、三峽) 1號孟藹倫(人民最大黨)2號袁興(復康聯盟黨)3號吳琪銘(民進黨)4號林金結(國民黨) 新北市第11選舉區(新店、深坑、石碇、坪林、烏來) 1號羅明才(國民黨)2號鄭添泉(無黨籍)3號魏趨安(制度救世島)4號張家榛(人民最大黨)5號陳聖(中華婦女黨)6號曾柏瑜(民進黨) 新北市第12選舉區(汐止、金山、萬里、瑞芳、平溪、雙溪、貢寮) 透過 Google News 1號黃瑞傳(無黨籍)2號楊木火(無黨籍)3號李佳蒨(台灣雙語無法黨)4號陳長志(台灣維新)5號賴品妤(民進黨)6號廖先翔(國民黨) (編輯:李錫璋)1121220 不分區立委政黨號次 民進黨6國民黨9民眾黨12 北市區域立委抽籤 8選區名單號次一次看 2024立委選舉 國民黨民進黨民眾黨提名名單一次看【不斷更新】 不分區立委國民黨抽9號韓國瑜喊長長久久 黃珊珊盼民眾黨破10席 高雄8選區立委號次抽籤 參選人帶黑猩猩助陣、跳舞搶曝光 原住民立委候選人號次出爐 5人尋求連霸 賴品妤質疑論文有問題 廖先翔:歡迎檢舉 2024/01/30 15:12 2024/01/30 10:38 2024/01/29 11:34 2024/01/29 10:46 2024/01/28 15:57 2024/01/28 15:17 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",[],[],False,,85132a97e78b9bb03937e607e114cb90,False,01_Ho_chinatimes_news,2023-12-20 12:55:00,"並喊出「一定當選」、「一定留國會」、「不二人選」等口號,盼望當選。",True,institution_only,False,,False,KEEP,0.6173474192619324,,,False,REVIEW
_47793e36d6c7,_47793e36d6c7_u013,"不過,政治分析人士認為,由於郭台銘在主要參選人當中的支持率墊底,預估他棄選的決定不會撼動大選局勢。",claim,"郭台銘的發言人今天指出,郭台銘沒有登記參選的計畫,這可能會使北京當局感到高興,這代表他會退選,並避免拉到其他兩位在野黨參選人的選票。","澳洲國立大學講師宋文笛指出:「民進黨總統大選勝券在握。」然而,他表示,民進黨可能難以保住立法院多數席次,進而產生分立政府,這會讓台灣跟美國與中國的關係變得複雜。",[],[],False,,192d8b03fcd908cec2759cbf5cd8fe70,False,01_Ho_chinatimes_news,2023-11-24 22:16:00,"不過,政治分析人士認為,由於郭台銘在主要參選人當中的支持率墊底,預估他棄選的決定不會撼動大選局勢。",True,institution_only,False,,False,KEEP,0.5352479219436646,,,True,REVIEW
